653465,465666.6666666667
656805,485000.0
642548,457333.3333333333
610969,464000.0
581646,467666.6666666667
529296,523000.0
485908,509000.0
416629,515000.0
304679,528000.0
272478,564666.6666666666
272113,564000.0
222706,469333.3333333333
140691,474666.6666666667
92012,490000.0
35106,545333.3333333334
965811,564000.0
1535010,533666.6666666666
1525426,510666.6666666667
2610597,419333.3333333333
1017911,396333.3333333333
643892,485000.0
1059610,408666.6666666667
887451,434333.3333333333
931236,458000.0
931092,523333.3333333334
948865,604666.6666666666
1021105,574666.6666666666
925798,521666.6666666666
787225,505000.0
729993,507000.0
710179,420333.3333333333
550987,400333.3333333333
464371,446000.0
499992,455333.3333333333
484608,442000.0
424082,444000.0
436954,420666.6666666667
405742,394666.6666666667
337617,404000.0
302107,435333.3333333333
311917,402000.0
188332,468333.3333333333
140689,494333.3333333333
117636,510666.6666666667
58358,527000.0
35851,536000.0
24473,551666.6666666666
506981,659000.0
694359,665333.3333333334
1569078,613000.0
1528324,584333.3333333334
1675947,509333.3333333333
2378902,401000.0
1330013,369000.0
436082,335333.3333333333
613720,349000.0
610755,296666.6666666667
558326,246666.66666666666
419691,205000.0
334607,269666.6666666667
413296,232333.33333333334
293978,265333.3333333333
336816,241666.66666666666
272077,184333.33333333334
201409,229333.33333333334
253290,261000.0
277444,286000.0
386621,272000.0
238073,214000.0
174126,209000.0
141817,226666.66666666666
140401,215333.33333333334
119913,263333.3333333333
142703,227666.66666666666
93242,369333.3333333333
152927,263666.6666666667
46632,350333.3333333333
69751,283666.6666666667
35239,317000.0
252263,274333.3333333333
434440,287666.6666666667
720464,295666.6666666667
1446299,209666.66666666666
473387,188666.66666666666
392794,194000.0
418079,271666.6666666667
492185,291666.6666666667
502495,309000.0
507982,321000.0
511175,302333.3333333333
465646,214666.66666666666
257948,202333.33333333334
219848,243000.0
257797,259333.3333333333
237756,231333.33333333334
214805,206666.66666666666
193358,314000.0
245638,369333.3333333333
299205,424333.3333333333
251352,388666.6666666667
198860,367666.6666666667
168307,364666.6666666667
151127,364333.3333333333
105272,375333.3333333333
58758,405666.6666666667
45637,516666.6666666666
35073,507666.6666666667
852719,517000.0
644363,442000.0
1413575,432333.3333333333
1307659,333666.6666666667
766601,299000.0
688831,317000.0
685821,271000.0
557814,252000.0
499376,292666.6666666667
504420,304333.3333333333
505522,279333.3333333333
428372,370333.3333333333
581386,358333.3333333333
555808,386000.0
585310,325000.0
471200,380333.3333333333
559341,400666.6666666667
471689,417666.6666666667
444417,387000.0
271247,448666.6666666667
281342,496666.6666666667
288631,478333.3333333333
275393,420000.0
176251,450000.0
166663,445000.0
214358,477333.3333333333
80246,510666.6666666667
107553,486333.3333333333
84304,510333.3333333333
445852,563000.0
1019807,538666.6666666666
1532860,517666.6666666666
2553378,495333.3333333333
452532,514666.6666666666
1815181,481333.3333333333
1005442,462000.0
910100,443000.0
801284,418666.6666666667
674649,375666.6666666667
605968,354000.0
544905,354000.0
538282,387333.3333333333
503478,479000.0
481902,480333.3333333333
519308,580333.3333333334
568142,638666.6666666666
555537,689666.6666666666
555771,714666.6666666666
534169,684000.0
456985,741333.3333333334
384628,742333.3333333334
439625,766666.6666666666
366008,794333.3333333334
190471,838333.3333333334
349759,819666.6666666666
167221,903000.0
92440,926666.6666666666
631413,939000.0
1174038,852666.6666666666
1648104,824000.0
2123359,793000.0
2259628,764000.0
2759299,725000.0
2132763,633666.6666666666
1443057,551666.6666666666
576144,545000.0
1365148,456000.0
745088,501666.6666666667
774194,501333.3333333333
756810,490000.0
650231,603333.3333333334
748363,647666.6666666666
757910,652333.3333333334
707378,605666.6666666666
573900,605333.3333333334
577512,625333.3333333334
506692,625333.3333333334
445091,617333.3333333334
373762,648666.6666666666
315657,595666.6666666666
302227,686666.6666666666
304298,656000.0
186939,665666.6666666666
137694,644666.6666666666
58647,613333.3333333334
23649,514666.6666666666
0,524000.0
857411,488000.0
951991,479666.6666666667
1297826,463000.0
1253011,390666.6666666667
1913863,302333.3333333333
890063,274333.3333333333
611393,221000.0
494518,267666.6666666667
555888,267000.0
514631,253666.66666666666
455953,286000.0
519801,302666.6666666667
535705,257666.6666666667
407103,245333.33333333334
389052,256000.0
381852,291000.0
425262,384333.3333333333
444861,342666.6666666667
376522,349666.6666666667
297239,314000.0
269382,340000.0
223084,486666.6666666667
272913,493000.0
221402,480666.6666666667
137696,480666.6666666667
45208,461000.0
715328,397000.0
648580,350666.6666666667
820274,375666.6666666667
967555,267333.3333333333
996563,245000.0
462030,224000.0
243560,218333.33333333334
539040,368333.3333333333
701817,299333.3333333333
654177,277000.0
540855,268666.6666666667
482614,347666.6666666667
635516,358000.0
647829,428000.0
752289,505666.6666666667
803250,464000.0
737084,511000.0
705828,483333.3333333333
689831,544333.3333333334
724528,538333.3333333334
659067,631000.0
690350,671666.6666666666
651760,589000.0
519815,540000.0
464965,482000.0
347112,512333.3333333334
302250,498000.0
195792,614666.6666666666
128118,606333.3333333334
343222,592333.3333333334
463268,559000.0
2521035,500666.6666666667
1687003,478333.3333333333
1223597,422666.6666666667
1010913,383000.0
900396,451666.6666666667
981221,511000.0
1120106,491333.3333333333
982614,439333.3333333333
808861,397666.6666666667
711011,410000.0
699177,444333.3333333333
651718,569333.3333333334
735668,644333.3333333334
758475,602666.6666666666
665717,619333.3333333334
623471,605666.6666666666
566221,614000.0
512475,609666.6666666666
478669,576000.0
408892,559000.0
411874,566000.0
336501,552333.3333333334
259383,537000.0
139695,474000.0
58899,507333.3333333333
71703,535000.0
316151,535000.0
913225,471666.6666666667
1489735,444000.0
2192677,406000.0
46787,434666.6666666667
1008819,312333.3333333333
695989,283666.6666666667
611979,272333.3333333333
578324,271000.0
552608,244666.66666666666
478431,253666.66666666666
440493,227333.33333333334
355380,266000.0
408231,281666.6666666667
381983,281333.3333333333
367020,307000.0
381785,298666.6666666667
467439,286666.6666666667
306903,334333.3333333333
344409,325333.3333333333
291873,401000.0
313450,445333.3333333333
346560,432000.0
317157,484000.0
324849,488333.3333333333
296036,482666.6666666667
271239,449000.0
262709,424333.3333333333
187305,457333.3333333333
150216,453333.3333333333
169009,504000.0
236667,515666.6666666666
431467,459333.3333333333
569884,415333.3333333333
1296140,327666.6666666667
1807953,306666.6666666667
241433,362000.0
935216,376333.3333333333
884279,384000.0
887283,364666.6666666667
854281,338666.6666666667
748881,323333.3333333333
682937,345000.0
715142,261666.6666666667
518529,335333.3333333333
605649,370666.6666666667
661099,346000.0
603382,262666.6666666667
425739,296666.6666666667
453447,277000.0
407797,268666.6666666667
401335,297333.3333333333
418125,318000.0
447406,351000.0
449386,402000.0
456818,385000.0
395259,410333.3333333333
386443,337666.6666666667
279467,292333.3333333333
213352,308000.0
223493,307666.6666666667
187409,322333.3333333333
167231,410666.6666666667
174871,382666.6666666667
163735,404333.3333333333
83879,450000.0
82189,422000.0
71948,353000.0
48189,252666.66666666666
35962,260333.3333333333
69461,321000.0
550241,303333.3333333333
1278961,278666.6666666667
1147527,252333.33333333334
616989,249333.33333333334
584554,255333.33333333334
566159,255333.33333333334
534925,192000.0
393430,213000.0
381654,257333.3333333333
541008,223000.0
383442,192333.33333333334
340037,301666.6666666667
463809,295666.6666666667
450648,244666.66666666666
291178,203000.0
231967,225000.0
247028,250000.0
245384,232666.66666666666
168608,306666.6666666667
215005,287000.0
190022,298333.3333333333
148828,370666.6666666667
138722,431666.6666666667
106377,414000.0
70115,441333.3333333333
242316,499000.0
759616,543000.0
1190236,509000.0
1869055,447666.6666666667
1615778,428333.3333333333
0,463666.6666666667
1109001,413333.3333333333
872109,470333.3333333333
922709,462666.6666666667
910405,407000.0
720578,348666.6666666667
558054,313333.3333333333
451421,333666.6666666667
490661,285333.3333333333
378955,342666.6666666667
441119,346000.0
549950,359000.0
357035,300666.6666666667
298894,187333.33333333334
178526,170666.66666666666
154245,200666.66666666666
126571,167000.0
106737,196333.33333333334
108447,227333.33333333334
116857,127333.33333333333
199413,174333.33333333334
59637,185333.33333333334
132676,193333.33333333334
69815,197000.0
96391,158000.0
82417,174666.66666666666
106019,210000.0
35990,188333.33333333334
23580,194333.33333333334
12073,210666.66666666666
47961,147333.33333333334
0,291666.6666666667
187942,260333.3333333333
0,323666.6666666667
479,361333.3333333333
903008,342000.0
981372,331333.3333333333
1361772,299000.0
1149488,256000.0
636667,178000.0
439594,150000.0
323845,164333.33333333334
325364,153000.0
296142,121000.0
12059,96000.0
371951,62666.666666666664
96023,76000.0
115989,122666.66666666667
181197,119666.66666666667
164569,122000.0
137062,88000.0
80961,21333.333333333332
11653,35666.666666666664
34580,102333.33333333333
120434,115000.0
71054,92666.66666666667
81610,74666.66666666667
45624,241333.33333333334
81683,269000.0
70546,259000.0
46965,251666.66666666666
173951,287666.6666666667
280851,314666.6666666667
405185,251333.33333333334
861022,306666.6666666667
1105811,251000.0
798006,206333.33333333334
504142,203333.33333333334
412721,219666.66666666666
422833,193000.0
349588,230000.0
384353,212666.66666666666
365727,338333.3333333333
529098,365333.3333333333
541004,394666.6666666667
568432,466666.6666666667
664071,431000.0
583196,465000.0
567047,408666.6666666667
498500,429000.0
504502,417000.0
453096,333000.0
332047,342333.3333333333
292536,310000.0
277099,276666.6666666667
224907,176666.66666666666
123404,187000.0
82690,172333.33333333334
58647,205333.33333333334
70986,157000.0
36271,190333.33333333334
47572,173333.33333333334
23260,167666.66666666666
194200,180000.0
393155,279666.6666666667
477066,183000.0
743547,189000.0
834655,148333.33333333334
301951,176000.0
179256,170333.33333333334
519283,233666.66666666666
618625,247000.0
512869,185333.33333333334
337301,170333.33333333334
320498,134000.0
234364,133666.66666666666
227093,115666.66666666667
179246,117000.0
189742,137000.0
195974,106333.33333333333
144380,89000.0
119674,163000.0
226738,150000.0
251466,140333.33333333334
185849,123333.33333333333
153569,124000.0
155751,101666.66666666667
106073,148333.33333333334
166110,145333.33333333334
142380,169666.66666666666
149168,229000.0
207060,329000.0
280057,295666.6666666667
219015,259333.3333333333
140949,266333.3333333333
117191,292000.0
201898,297333.3333333333
106633,264666.6666666667
71911,311666.6666666667
59177,295666.6666666667
47965,243333.33333333334
11724,319000.0
339662,333333.3333333333
534938,385000.0
401190,395333.3333333333
527490,421000.0
1918990,391000.0
906956,416000.0
887309,466000.0
952313,477000.0
906631,409333.3333333333
743609,422666.6666666667
715396,467333.3333333333
723705,501000.0
702236,593666.6666666666
800263,551000.0
700145,460333.3333333333
408798,503000.0
365484,537333.3333333334
341411,526000.0
300213,467666.6666666667
236048,471333.3333333333
229272,494666.6666666667
252911,500000.0
210439,485000.0
168409,497333.3333333333
155657,443000.0
105806,545000.0
45878,553666.6666666666
1011347,504333.3333333333
1378986,482000.0
1281638,457666.6666666667
1293448,434666.6666666667
1186294,384333.3333333333
1598653,328000.0
745909,239000.0
512644,294333.3333333333
582344,358000.0
735961,342666.6666666667
677897,288333.3333333333
385593,326666.6666666667
150779,326333.3333333333
104717,403666.6666666667
119274,262666.6666666667
71509,324333.3333333333
70477,341000.0
107093,394333.3333333333
121015,405000.0
438237,419000.0
531849,403666.6666666667
769419,437000.0
1117112,418000.0
1169607,359666.6666666667
2012180,331000.0
818734,342000.0
740350,347333.3333333333
254392,433333.3333333333
391450,475000.0
999279,484000.0
936502,517000.0
935907,542333.3333333334
912733,509000.0
824176,445000.0
675300,402666.6666666667
562478,401333.3333333333
478511,349000.0
377319,440666.6666666667
479191,427000.0
425160,351000.0
269040,339666.6666666667
314926,347000.0
